,Start,Stock,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%]
1272,2022-03-02,UPS,2023-02-03,338 days,12.82051282051282,10048.260070800781,10048.260070800781,0.4826007080078125,-9.363474143150773,0.5198201653574097,1.181501640325826,0.43996567386403074,0.6663582005102369,0.8309138083341562,-0.6256005859375025,-0.35601481304307814,119 days,58 days,18,55.55555555555556,5.066772206395287,-3.6463709220396545,0.20317031751071468,3 days,2 days,1.386433948087537,0.21981094647159977
1273,2022-03-07,URBN,2022-08-26,172 days,8.264462809917356,10007.040023803711,10009.120025634766,0.07040023803710938,-9.43238066731731,0.14667455388361894,0.2009718075129984,0.729826514965948,1.7875816535940732,2.696812156281665,-0.054388123971471636,-0.0375845949483089,93 days,53 days,5,40.0,7.932451749157698,-3.1583761084082784,0.8627280608952237,1 days,1 days,2.0674038400983528,0.930986792856372
1274,2022-03-11,URI,2022-06-17,98 days,7.246376811594203,10078.239990234375,10078.239990234375,0.78239990234375,-25.735088321795118,2.887235439682012,1.857386496723897,1.5544613061280392,3.8220253028067455,7.357654186442149,-0.392412495412231,-0.392412495412231,2 days,2 days,3,66.66666666666666,2.8680334031565113,-1.8637299052695289,1.0611383869153501,1 days,1 days,2.743503584399697,1.0831399233967773
1275,2022-04-04,USB,2023-01-06,277 days,16.666666666666664,9986.039993286133,10004.239990234375,-0.13960006713867187,-12.058485553590739,-0.18318510933418297,0.2749531028754963,0.0,0.0,0.0,-0.2930756568619963,-0.17893788336263983,206 days,138 days,19,31.57894736842105,3.1137979584533237,-5.242937163444572,-0.2866774313570408,4 days,2 days,0.6978970478676622,-0.2673194792039815
1276,2022-03-09,USO,2022-08-16,160 days,21.62162162162162,9959.960006713867,10016.919967651367,-0.4003999328613281,-5.604880467092411,-0.9067051971142326,0.6498034864685526,0.0,0.0,0.0,-0.5686374766040503,-0.39177312783230667,75 days,66 days,12,58.333333333333336,4.315172473267981,-4.163276083213163,-0.29978577039563303,3 days,2 days,0.7574767909662815,-0.2714126983928913
1277,2022-05-24,UTHR,2022-05-27,3 days,0.0,10000.0,10000.0,0.0,7.7095250596430835,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1278,2022-04-27,VALE,2022-08-02,97 days,2.9850746268656714,9999.20000076294,10000.0,-0.007999992370605469,-18.41463155082683,-0.03008620038318366,0.015627441427540037,0.0,0.0,0.0,-0.007999992370610887,-0.007999992370610887,5 days,5 days,1,0.0,-1.4641274633910517,-1.4641274633910517,-1.4641274633910517,1 days,1 days,0.0,-1.4641274633910517
1279,2022-03-03,VAL,2022-08-05,155 days,1.8518518518518516,10023.600006103516,10023.600006103516,0.23600006103515625,7.992809801116713,0.5515334188453513,0.36416745752582963,1.5145049549251177,inf,,-0.0,,,,1,100.0,6.1483968134318,6.1483968134318,6.1483968134318,1 days,1 days,,6.1483968134318
1280,2022-05-06,VCEL,2022-11-16,194 days,3.7037037037037033,10002.479995727539,10008.15998840332,0.024799957275390624,-16.65427362738789,0.04629822849744336,0.17670931808836027,0.26200219093309374,0.5274438897944496,0.815775837102385,-0.05675361587307304,-0.04317684150587087,150 days,78 days,3,33.33333333333333,6.202585448963993,-2.9831895261873353,0.45993595748128335,3 days,2 days,1.3534348816148207,0.5399127025219497
1281,2022-04-28,VCYT,2022-08-05,99 days,5.797101449275362,10004.480003356934,10004.480003356934,0.044800033569335936,30.74039090457485,0.16371474099416972,0.29438804491808523,0.5561188500019559,1.0320835884356034,1.9868298960854414,-0.08239997863769277,-0.08239997863769277,84 days,84 days,2,50.0,5.96846917799001,-6.666665020626827,-0.5495569087763053,1 days,1 days,0.8952705977461621,-0.34909792131840867
1282,2022-04-25,VC,2022-05-03,8 days,57.14285714285714,9993.63998413086,10000.0,-0.06360015869140624,17.087858645751673,-2.2643050624624017,0.7494108582740521,0.0,0.0,0.0,-0.10360015869140815,-0.10360015869140815,7 days,7 days,2,50.0,0.4752400003335766,-2.8439705456948072,-1.1983027630557808,1 days,1 days,0.1671044030512177,-1.1843652726806153
1283,2022-07-01,VECO,2022-07-06,5 days,0.0,10000.0,10000.0,0.0,-2.87610873870556,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1284,2022-03-07,VEEV,2023-02-17,347 days,5.809128630705394,10039.399841308594,10056.119812011719,0.3939984130859375,-6.066112675942666,0.41201874082117396,0.6046127997563994,0.681458846036964,1.4064638345043359,1.278287849671591,-0.3223207831686947,-0.24429370252180282,266 days,134 days,7,42.857142857142854,4.379639034095062,-1.8970698638859584,0.788883488145764,3 days,2 days,2.25544050643357,0.8172395285402558
1285,2022-04-12,VERU,2022-11-15,217 days,10.596026490066226,9972.719982147217,10003.279998779297,-0.272800178527832,-37.36263898540488,-0.4548536843922646,0.3116577989834788,0.0,0.0,0.0,-0.33588996546143335,-0.22354499646362602,91 days,81 days,9,33.33333333333333,19.175513122641785,-9.462528360259892,-1.1206649409515657,3 days,2 days,0.7959466109861144,-0.7806399233989822
1286,2022-03-04,VFC,2022-12-09,280 days,7.6923076923076925,10040.960021972656,10040.960021972656,0.4096002197265625,-48.66193226603294,0.5296460903245315,0.39493313979405864,1.3411031816694847,7.027183605356873,9.470945707984779,-0.055923252719947136,-0.0369672965149966,69 days,34 days,9,55.55555555555556,8.009057883652748,-2.7317078132939487,0.951494256643759,4 days,2 days,2.7973544157813985,0.9933017475085373
1287,2022-04-01,VGT,2022-12-13,256 days,1.1299435028248588,9991.800048828125,10000.0,-0.08199951171875,-16.47161364097348,-0.11672478247419793,0.0980054209543743,0.0,0.0,0.0,-0.08199951171875552,-0.08199951171875552,5 days,5 days,1,0.0,-0.6074758030217176,-0.6074758030217176,-0.6074758030217176,1 days,1 days,0.0,-0.6074758030217176
1288,2022-04-26,VHC,2022-05-03,7 days,33.33333333333333,9999.679999351501,10000.0,-0.0032000064849853514,-6.000002225240072,-0.13431214321834029,0.022687403827510715,0.0,0.0,0.0,-0.0032000064849824206,-0.0032000064849824206,5 days,5 days,1,0.0,-2.739731508026877,-2.739731508026877,-2.739731508026877,1 days,1 days,0.0,-2.739731508026877
1289,2022-03-14,VIA,2022-04-29,46 days,8.823529411764707,9992.399993896484,10000.0,-0.07600006103515625,-16.880092831699912,-0.561923998301439,0.16933026753923563,0.0,0.0,0.0,-0.076000061035153,-0.076000061035153,4 days,4 days,2,0.0,-1.0624210084134056,-2.0134228187919434,-1.539070083707983,1 days,1 days,0.0,-1.5379219136026745
1290,2022-04-18,VICR,2022-07-26,99 days,10.144927536231885,9966.16000366211,10007.040008544922,-0.33839996337890627,12.489880052396007,-1.2303597949649525,0.7973252934914833,0.0,0.0,0.0,-0.41490809965580855,-0.41490809965580855,90 days,90 days,4,75.0,0.974629217633205,-9.192353038548973,-1.9778625411146944,1 days,1 days,0.1803873829242176,-1.8835421327524111
1291,2022-03-07,VIPS,2022-05-03,57 days,14.634146341463413,10004.479999542236,10004.479999542236,0.04479999542236328,7.887696179763018,0.2756736911101232,0.13757822055726554,2.0037596793554746,4.576297176179873,11.486414750551402,-0.023999977111821558,-0.023999977111821558,7 days,7 days,3,66.66666666666666,6.536853775399609,-3.911339125340163,2.9078910022446225,1 days,1 days,3.322086076320629,3.0274887075735
1292,2022-03-07,VIR,2022-11-21,259 days,9.94475138121547,9972.60001373291,10007.199996948242,-0.27399986267089843,18.825107159976493,-0.38127534910020744,0.371244689469454,0.0,0.0,0.0,-0.4025101043467316,-0.2284550643803951,207 days,114 days,9,33.33333333333333,6.666666130141053,-9.13539729823597,-1.853174431871496,4 days,2 days,0.47359286801087963,-1.7240476943291054
1293,2022-05-25,VIVE,2022-05-27,2 days,0.0,10000.0,10000.0,0.0,-1.2500004139211278,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1294,2022-03-31,VJET,2022-04-05,5 days,0.0,10000.0,10000.0,0.0,6.791568223616304,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1295,2022-04-22,VKTX,2022-06-17,56 days,12.5,10001.360001564026,10001.360001564026,0.01360001564025879,-6.250003725290168,0.08571098369924979,0.04223637301452237,2.029316856108343,4.683132337224216,11.904314644402717,-0.007199993133544247,-0.007199993133544247,2 days,2 days,3,66.66666666666666,10.00000108372079,-3.9301273217701493,4.205339663728935,1 days,1 days,4.344764498507942,4.381783446824298
1296,2022-03-09,VLO,2023-01-20,317 days,7.76255707762557,9842.759948730469,10008.9599609375,-1.5724005126953124,63.79389112607027,-1.8071844687309047,1.3421526299274036,0.0,0.0,0.0,-2.1956334290320956,-2.1956334290320956,312 days,312 days,9,33.33333333333333,4.694360643047379,-7.451289914725622,-2.082549714170512,3 days,2 days,0.34684931442937045,-1.9901783348723328
1297,2022-03-02,VMC,2022-07-08,128 days,8.98876404494382,9949.679931640625,10001.640014648438,-0.50320068359375,-17.862550540191094,-1.4182367143130925,0.8962846489653133,0.0,0.0,0.0,-0.6158987475625821,-0.6158987475625821,23 days,23 days,5,60.0,0.705240253914341,-4.305054079789217,-0.7955283906437183,1 days,1 days,0.24120965166290342,-0.7783081404466818
1298,2022-04-20,VMI,2022-04-25,5 days,0.0,10000.0,10000.0,0.0,6.161902079626051,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1299,2022-03-08,VMW,2022-12-16,283 days,13.636363636363635,9976.27993774414,10011.239959716797,-0.23720062255859373,10.80171336109789,-0.30179399673075924,0.5761503382008164,0.0,0.0,0.0,-0.3492077116653669,-0.3024039962135405,163 days,97 days,15,26.666666666666668,3.967568032824431,-2.9222120529612816,-0.38554933643122347,3 days,2 days,0.5626938124486317,-0.37122425615206733
1300,2022-04-27,VNDA,2022-05-11,14 days,18.181818181818183,10001.119995117188,10001.119995117188,0.011199951171875,-6.231455349504669,0.2568957452634191,0.05636717410376951,4.557541678255596,inf,,-0.0,,,,1,100.0,1.45832691755583,1.45832691755583,1.45832691755583,3 days,3 days,,1.45832691755583
1301,2022-03-07,VNET,2022-09-19,196 days,5.88235294117647,10003.54000043869,10003.54000043869,0.03540000438690186,1.6260146842582102,0.06560402838700075,0.048272359962699775,1.3590391776514181,7.503194843224904,10.251315752790338,-0.006399571525161907,-0.006399571525161907,48 days,48 days,5,80.0,7.597178741486865,-1.5267161679471508,2.2789003025940335,1 days,1 days,8.638238267321096,2.33228437147035
1302,2022-03-10,VOD,2023-02-17,344 days,19.747899159663866,9995.519981384277,10004.639980316162,-0.044800186157226564,-21.59594588758904,-0.047434866101125905,0.12202040870696419,0.0,0.0,0.0,-0.12953988459325494,-0.08316998196947756,207 days,132 days,25,48.0,4.526403587925754,-6.61954150943963,-0.11153567796162722,4 days,2 days,0.8964001224883449,-0.08590194650509986
1303,2022-04-25,VOXX,2022-10-14,172 days,12.396694214876034,9991.620003700256,10002.360000610352,-0.08379996299743653,-25.768319367716185,-0.1744463749448255,0.15898632799001622,0.0,0.0,0.0,-0.13416828935475245,-0.13416828935475245,161 days,161 days,9,55.55555555555556,9.27977311532584,-16.039046112879383,-1.6157559471508542,3 days,2 days,0.6443694111347011,-1.325749950628352
1304,2022-08-02,VOYA,2022-08-05,3 days,0.0,10000.0,10000.0,0.0,3.19330411207549,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1305,2022-03-04,VRA,2022-07-06,124 days,11.76470588235294,10001.599994659424,10002.079998016357,0.01599994659423828,-39.38547143745362,0.047442591829449654,0.11380460051485145,0.4168776272208646,0.5694998337037125,0.9885922856186579,-0.04799004859699085,-0.04799004859699085,42 days,42 days,6,66.66666666666666,8.988764145275674,-10.084040347958112,0.5157694235534471,4 days,2 days,1.3739155295244339,0.6853423868838082
1306,2022-05-04,VRSK,2022-06-17,44 days,12.5,10023.760009765625,10023.760009765625,0.23760009765625,-16.385052268429167,1.8864543053564997,1.0911099206334336,1.728931494144363,3.4035269030730215,9.703951366367079,-0.19440063476562353,-0.19440063476562353,4 days,4 days,3,66.66666666666666,2.127792713779486,-1.4808091676958512,0.6167899998526849,3 days,2 days,2.2734193016972637,0.6285636587580523
1307,2022-04-28,VRSN,2022-06-10,43 days,12.903225806451612,9975.760009765625,10000.0,-0.24239990234374997,-18.86574820596481,-1.9535350055048584,0.8574243794235452,0.0,0.0,0.0,-0.295200195312495,-0.295200195312495,42 days,42 days,2,50.0,0.7425784006580782,-2.0650301589291375,-0.6711452931215667,3 days,2 days,0.35959687922580125,-0.6612258791355297
1308,2022-05-02,VRTX,2022-11-22,204 days,6.993006993006993,9763.1201171875,10000.0,-2.368798828125,22.721034307812122,-4.1366293597621,2.8462537439283238,0.0,0.0,0.0,-2.747199707031245,-2.747199707031245,110 days,110 days,5,40.0,1.650904742182413,-9.03122674530772,-2.8133782027005116,1 days,1 days,0.18887186087466457,-2.728963530839259
1309,2022-03-07,VRT,2022-10-26,233 days,6.134969325153374,10014.239994049072,10014.239994049072,0.14239994049072266,45.273632879425506,0.22023762324130391,0.1068065356728874,2.0620238438948895,40.993030000882726,55.064040970211025,-0.003999663289522282,-0.002799581360302117,108 days,55 days,6,66.66666666666666,6.790623770081994,-0.5313516636093696,2.379778157699519,3 days,2 days,15.540771034847907,2.4149009080382107
1310,2022-04-25,VSAT,2023-01-27,277 days,9.895833333333332,9940.399963378906,10000.0,-0.5960003662109375,-13.706220244230963,-0.7815210119647364,0.32531922683511755,0.0,0.0,0.0,-0.5960003662109359,-0.5960003662109359,274 days,274 days,11,27.27272727272727,3.6845282547214087,-10.646899645958063,-2.746464485173894,1 days,1 days,0.15029223291332894,-2.6739937939739913
1311,2022-03-07,VSTM,2022-03-11,4 days,0.0,10000.0,10000.0,0.0,33.018871956170564,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1312,2022-03-18,VWAGY,2023-02-06,325 days,34.52914798206278,9998.123977661133,10009.799995422363,-0.018760223388671875,-28.417846933761005,-0.02119963507754008,0.2791132115822183,0.0,0.0,0.0,-0.2787269392798275,-0.2787269392798275,313 days,313 days,45,51.11111111111111,5.054945262240507,-5.589043604184507,0.04996926141620506,4 days,2 days,1.0801209860652878,0.08329484461383657
1313,2022-04-22,VXRT,2022-05-03,11 days,50.0,9998.760000228882,10000.440000534058,-0.01239999771118164,1.2953417640863034,-0.38986220340997413,0.10682992784706627,0.0,0.0,0.0,-0.01679926388324926,-0.01679926388324926,5 days,5 days,3,66.66666666666666,2.5000043047800125,-5.691057856111737,-1.0324752920998437,1 days,1 days,0.4879606619920386,-0.9713484990694873
1314,2022-04-22,VYGR,2022-04-27,5 days,0.0,10000.0,10000.0,0.0,-2.6737942346945314,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1315,2022-03-02,VZ,2023-03-10,373 days,48.44961240310077,10005.220077514648,10049.180015563965,0.05220077514648437,-32.24972161305751,0.050986494202986954,0.5332878585696194,0.0956078286495075,0.12706325440300914,0.0784403919990727,-0.6500030520447897,-0.1763232009843274,246 days,61 days,78,55.12820512820513,5.635336427392012,-6.735205821967616,0.061391721386994114,3 days,2 days,1.1328494866855767,0.07749948741715033
1316,2022-03-07,V,2023-03-06,364 days,50.59760956175299,10206.040161132812,10231.440185546875,2.0604016113281247,18.904039658449566,2.068694711538588,2.130345268268221,0.971060767638032,1.6053908687811806,1.1827076674512629,-1.7491175279151006,-0.5395977234246829,187 days,66 days,77,51.94805194805194,4.6043814813349515,-6.4694152719911635,0.16165462607160563,4 days,2 days,1.2951794916037185,0.17856123904858268
1317,2022-04-27,WAB,2022-05-02,5 days,0.0,10000.0,10000.0,0.0,2.110409365367921,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1318,2022-03-07,WAL,2022-06-17,102 days,8.21917808219178,9935.839965820312,10000.0,-0.641600341796875,-9.899335913817387,-2.197471239469395,0.8188298150469009,0.0,0.0,0.0,-0.6416003417968774,-0.6416003417968774,101 days,101 days,3,0.0,-1.3209185231138232,-6.59700093621689,-3.4669030120365707,1 days,1 days,0.0,-3.439832253873587
1319,2022-05-06,WATT,2022-05-16,10 days,28.57142857142857,10000.051999926567,10000.051999926567,0.0005199992656707763,-3.2608728750215548,0.018721677182043095,0.0033705757972002826,5.554444791775332,inf,,-0.0,,,,1,100.0,3.012742064449403,3.012742064449403,3.012742064449414,1 days,1 days,,3.012742064449403
1320,2022-08-02,WAT,2022-08-05,3 days,0.0,10000.0,10000.0,0.0,-0.7869601444268743,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1321,2022-03-02,WBA,2023-03-10,373 days,43.02325581395349,9976.360054016113,10044.400009155273,-0.23639945983886718,-27.930666908250373,-0.23090815020565536,0.5228342290978097,0.0,0.0,0.0,-0.7928789241020584,-0.18962811736262059,253 days,56 days,67,44.776119402985074,7.266937811659235,-6.435031373015709,-0.06521164611474894,4 days,2 days,0.9481223917211845,-0.0412978693403957
1322,2022-04-12,WBD,2023-03-10,332 days,53.7117903930131,9973.319961547852,10007.359992980957,-0.26680038452148436,-41.85575281998554,-0.2935575612661445,0.371003125723728,0.0,0.0,0.0,-0.3929111198156199,-0.21885557669247824,324 days,166 days,76,47.368421052631575,6.56205453819716,-8.080813010866006,-0.3928314888091089,4 days,2 days,0.8112442559353805,-0.3253138484686518
1323,2022-04-28,WBS,2022-07-08,71 days,12.244897959183673,10003.59994506836,10003.59994506836,0.03599945068359375,-15.417644939693314,0.18527814362307993,0.2016228562626812,0.9189342272866782,1.4236211449114102,3.2619258287481174,-0.056800231933595846,-0.056800231933595846,23 days,23 days,3,66.66666666666666,1.4953257034038936,-1.6009085086761132,0.3661780698842598,1 days,1 days,1.704661375036457,0.3760327970104246
1324,2022-03-04,WB,2022-12-16,287 days,7.000000000000001,10029.280014038086,10029.600006103516,0.2928001403808594,-31.76881425879938,0.36906850447158135,0.21135985448169875,1.746161802470101,5.328416802022703,6.004213758999658,-0.06146824868091816,-0.03232936276090781,63 days,33 days,7,71.42857142857143,9.433962490488746,-3.3950637010703666,3.2227781331739758,1 days,1 days,7.397137187172572,3.3004736692337104
1325,2022-08-02,WCN,2022-10-28,87 days,3.1746031746031744,9996.719970703125,10000.0,-0.03280029296875,1.2809820913116694,-0.13113663443610202,0.06604114087943663,0.0,0.0,0.0,-0.03280029296874876,-0.03280029296874876,3 days,3 days,1,0.0,-0.30925000486260457,-0.30925000486260457,-0.30925000486260457,1 days,1 days,0.0,-0.30925000486260457
1326,2022-03-03,WDAY,2023-02-27,361 days,17.741935483870968,9718.119812011719,10000.0,-2.8188018798828125,-24.63218960922276,-2.863609208685458,1.9032865412964224,0.0,0.0,0.0,-2.9840020751953134,-2.9840020751953134,297 days,297 days,26,34.61538461538461,4.234265816970173,-17.16677621830993,-1.2606946192363244,3 days,2 days,0.3908838087900496,-1.1710405902761587
