,Start,Stock,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%]
3793,2022-08-02,WTTR,2022-11-25,115 days,2.4390243902439024,10002.560005187988,10002.560005187988,0.02560005187988281,12.150836649438371,0.07869420933934723,0.045189643226125974,1.741421346160372,inf,,-0.0,,,,1,100.0,3.9653117794263393,3.9653117794263393,3.9653117794263393,1 days,1 days,,3.9653117794263393
3794,2022-05-11,WTT,2022-06-17,37 days,14.814814814814813,9999.540000200272,10000.0,-0.004599997997283936,-21.854307615863142,-0.042925086685463576,0.012830772324196497,0.0,0.0,0.0,-0.004999997615817708,-0.004999997615817708,7 days,7 days,3,33.33333333333333,0.7812492724042275,-3.7594037527979407,-2.2229633539569083,3 days,2 days,0.10582321492935325,-2.2004464811228086
3795,2022-04-28,WTW,2022-08-02,96 days,3.0303030303030303,10018.47998046875,10018.47998046875,0.18479980468749999,-10.214063017667288,0.707438691418516,0.366434142805982,1.9306025524840016,inf,,-0.0,,,,1,100.0,1.1288655150629712,1.1288655150629712,1.1288655150629712,1 days,1 days,,1.1288655150629712
3796,2022-04-26,WULF,2022-08-22,118 days,12.195121951219512,9997.55999994278,10000.0,-0.02440000057220459,-60.00000069106834,-0.07496640345442396,0.037399204460990994,0.0,0.0,0.0,-0.027200002670291212,-0.027200002670291212,117 days,117 days,6,50.0,5.2631592156154205,-6.906907637929094,-1.3477379281175206,1 days,1 days,0.5482853272237459,-1.2456941342435837
3797,2022-04-28,WU,2023-03-17,323 days,6.726457399103139,10001.860012054443,10001.860012054443,0.018600120544433593,-43.87063022400352,0.02101922449562199,0.04176776990375792,0.5032402865667687,0.8303952222842653,1.0509612247812152,-0.019999999999997797,-0.01999840116585494,144 days,75 days,9,55.55555555555556,2.1759654576806953,-2.0542900265608344,0.1932383061474141,3 days,2 days,1.3495481027288538,0.20394722692836562
3798,2022-04-01,WVE,2022-10-14,196 days,3.6764705882352944,9997.60000038147,10000.0,-0.023999996185302734,156.15762968238533,-0.04446602941915456,0.028707701063321777,0.0,0.0,0.0,-0.02399999618529769,-0.02399999618529769,64 days,64 days,3,0.0,0.0,-17.44966367779377,-6.475251670402182,3 days,2 days,0.0,-6.117532462974262
3799,2022-05-11,WWD,2022-08-05,86 days,8.333333333333332,10006.439971923828,10013.919982910156,0.06439971923828125,-2.3282016851963143,0.27075765260855533,0.2617084973046971,1.0345772315268873,1.7539142504931975,3.624788082448419,-0.07469613297383937,-0.07469613297383937,3 days,3 days,3,66.66666666666666,2.2920448148318284,-2.0045050147178056,0.5740220353158021,1 days,1 days,1.8851672595487887,0.5914407368765213
3800,2022-04-05,WWE,2023-04-06,366 days,7.5098814229249005,9900.839965820312,10000.0,-0.991600341796875,60.81384203461606,-0.987700392838553,0.64863239410599,0.0,0.0,0.0,-0.9916003417968722,-0.9916003417968722,323 days,323 days,10,10.0,0.17877504146298628,-8.880179209601579,-2.276789852427308,4 days,2 days,0.007905155536182788,-2.243621850859593
3801,2022-03-14,WWR,2022-05-11,58 days,19.047619047619047,9999.560000419617,10000.079999923706,-0.004399995803833008,-34.16149482228153,-0.02639707099820754,0.012538521145633082,0.0,0.0,0.0,-0.005199953441303862,-0.005199953441303862,16 days,16 days,4,50.0,2.2727340459821055,-9.166667494508918,-2.380140058395863,3 days,2 days,0.2912374822312716,-2.2709280936162592
3802,2022-03-07,WWW,2022-11-15,253 days,7.344632768361582,10016.320030212402,10020.040031433105,0.16320030212402342,-45.97918445595632,0.23243328648703265,0.19088348640404967,1.2176710037401197,5.011469573527562,6.260725997282617,-0.03712561236315359,-0.020507982694506488,6 days,6 days,7,42.857142857142854,10.492385530848347,-7.023412624654446,0.5891794585423327,3 days,2 days,1.47804327253077,0.7104890782171501
3803,2022-03-07,WW,2023-04-17,406 days,2.142857142857143,10002.320002555847,10002.320002555847,0.02320002555847168,-13.114752560589574,0.020879780813798376,0.03183627913933049,0.6558486537455795,1.716398835088329,1.6312344317446899,-0.012799987792966316,-0.012799987792966316,8 days,8 days,3,66.66666666666666,5.928239055954654,-2.2988483697581663,2.7344629788552233,1 days,1 days,4.653747458819524,2.799803796405102
3804,2022-03-02,WYNN,2023-02-14,349 days,10.78838174273859,9969.520004272461,10021.52001953125,-0.30479995727539066,23.073457307196364,-0.31868979733651326,0.4292601636278737,0.0,0.0,0.0,-0.5188835142517778,-0.23401670245025707,237 days,94 days,14,28.57142857142857,7.496230757068356,-4.79636504494545,-0.522144405430669,3 days,2 days,0.6518942553092052,-0.4767729728567276
3805,2022-04-25,WYY,2022-05-27,32 days,8.0,9999.920000076294,10000.0,-0.0007999992370605469,-17.824771128964585,-0.008063699432458993,0.002592059024176494,0.0,0.0,0.0,-0.0007999992370555375,-0.0007999992370555375,29 days,29 days,1,0.0,-0.6079021628695891,-0.6079021628695891,-0.6079021628695891,1 days,1 days,0.0,-0.6079021628695891
3806,2022-03-22,WY,2023-02-03,318 days,5.909090909090909,10015.600021362305,10020.560028076172,0.15600021362304686,-7.670157713762099,0.1787114181361238,0.13562970286449305,1.3176421857583325,4.729885207783679,3.610455784523541,-0.04949829849798526,-0.02634761341114844,14 days,8 days,7,57.14285714285714,2.9189169943869553,-1.6845716271173927,0.9128946236529378,3 days,2 days,3.1987870033798282,0.9288261279673415
3807,2022-03-16,W,2023-01-25,315 days,9.67741935483871,9993.160018920898,10007.199981689453,-0.06839981079101563,-52.84095853368098,-0.07942765593946799,0.7307295673296993,0.0,0.0,0.0,-0.7150849631339495,-0.4513425303950991,161 days,128 days,12,41.66666666666667,26.80059985073846,-12.690223044731773,0.28620187631578364,3 days,2 days,1.2430108247039668,0.6976799837708204
3808,2022-04-28,XBIO,2023-03-21,327 days,0.8888888888888888,9999.980000019073,10000.0,-0.00019999980926513672,-45.347314619402084,-0.00022399976025155865,0.00021242387957304813,0.0,0.0,0.0,-0.0001999998092694355,-0.0001999998092694355,5 days,5 days,1,0.0,-1.176469433266436,-1.176469433266436,-1.176469433266436,1 days,1 days,0.0,-1.176469433266436
3809,2022-03-14,XBIT,2022-08-26,165 days,9.482758620689655,10000.320001602173,10000.840000152588,0.0032000160217285157,-52.06242962399398,0.006951889350492735,0.023136965855028554,0.30046676794406996,0.4681689512019053,0.7900545386027568,-0.008799252470326202,-0.0045996308128015695,123 days,64 days,6,50.0,1.953123181010552,-2.9451110625266286,-0.3885147280518364,1 days,1 days,0.6112827797647143,-0.3710834706466215
3810,2022-08-31,XBI,2023-03-21,202 days,5.755395683453238,10008.840057373047,10024.56005859375,0.08840057373046875,-9.17562793929955,0.16032337284692666,0.3393891625121882,0.47238801516288575,1.0620241433367412,1.0223735083326093,-0.15681487395775573,-0.15681487395775573,11 days,11 days,4,50.0,3.245396089004726,-2.9077410015299066,-0.40535100547434144,3 days,2 days,0.7060976113862422,-0.3761342959520658
3811,2022-07-07,XCUR,2022-07-12,5 days,0.0,10000.0,10000.0,0.0,-0.4950490375089082,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
3812,2022-04-26,XELA,2022-08-02,98 days,25.0,9983.240002632141,10000.0,-0.16759997367858886,-81.08108079082227,-0.6196987512062324,0.26085152899574343,0.0,0.0,0.0,-0.18359998226166185,-0.18359998226166185,97 days,97 days,10,10.0,15.675679855402358,-28.472218772879486,-7.198796240609118,3 days,2 days,0.19214281806108438,-6.590780067010385
3813,2022-04-28,XEL,2022-05-03,5 days,0.0,10000.0,10000.0,0.0,-3.6725428697508047,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
3814,2022-06-21,XENE,2022-06-24,3 days,0.0,10000.0,10000.0,0.0,-5.975132386304208,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
3815,2022-05-11,XERS,2022-05-16,5 days,0.0,10000.0,10000.0,0.0,34.75610106243827,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
3816,2022-04-26,XFOR,2022-10-05,162 days,5.3097345132743365,9998.759999752045,10000.0,-0.012400002479553222,61.24030893134509,-0.027650993917527344,0.012872972965705245,0.0,0.0,0.0,-0.012400002479551198,-0.012400002479551198,160 days,160 days,3,0.0,-3.1999969482421786,-11.695908960355606,-7.115663440035025,3 days,3 days,0.0,-7.048636855070212
3817,2022-04-18,XGN,2022-05-16,28 days,0.0,10000.0,10000.0,0.0,-24.754094682820032,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
3818,2022-06-14,XHR,2022-06-17,3 days,0.0,10000.0,10000.0,0.0,-7.2258057132844,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
3819,2022-03-11,XIACF,2023-03-03,357 days,8.130081300813007,10000.368000030518,10000.368000030518,0.0036800003051757815,-3.86904405003356,0.003769758102722953,0.006998912979642665,0.5386205134551367,0.921072898903009,0.8567630937457245,-0.004400000572202245,-0.004400000572202245,320 days,320 days,10,40.0,7.514450508575765,-5.376345326492771,0.3723101738923873,3 days,2 days,1.542338357233962,0.41863546635507176
3820,2022-03-11,XIACY,2023-03-03,357 days,8.536585365853659,10006.468393325806,10006.58839225769,0.06468393325805664,-3.1812766596623696,0.06626211274791682,0.05467045613319307,1.2120278013866048,3.463539270657452,3.602003972614858,-0.018395902184364932,-0.007864767469364004,70 days,28 days,11,72.72727272727273,6.701629538205989,-3.050398146380906,1.3261689636064222,3 days,2 days,4.029942844514872,1.361817584435326
3821,2022-08-01,XIN,2022-08-05,4 days,0.0,10000.0,10000.0,0.0,12.499997516473233,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
3822,2023-02-07,XLB,2023-03-24,45 days,6.0606060606060606,10001.860000610352,10001.860000610352,0.018600006103515625,-8.12201081275047,0.14212410320670887,0.052270026332777456,2.719036380465448,inf,,-0.0,,,,1,100.0,1.2120425706872329,1.2120425706872329,1.2120425706872329,1 days,1 days,,1.2120425706872329
3823,2022-04-01,XLC,2023-04-14,378 days,3.076923076923077,10007.739990234375,10007.739990234375,0.07739990234375001,-14.518691355705624,0.0750174738314513,0.04344863366188841,1.7265784331730079,inf,,-0.0,,,,4,100.0,1.4148274358562696,0.25509815157803706,0.8759967397153678,1 days,1 days,,0.8772457182171733
3824,2022-03-09,XLE,2023-04-24,411 days,11.307420494699647,9974.919830322266,10000.0,-0.25080169677734376,14.779833551920177,-0.22335942540840925,0.3243529543558064,0.0,0.0,0.0,-0.3360009765625005,-0.3360009765625005,376 days,376 days,18,38.88888888888889,1.7560589866655985,-4.430382594619808,-0.5843289122870243,4 days,2 days,0.43931932742041485,-0.5673732599313906
3825,2023-01-13,XLF,2023-03-31,77 days,14.814814814814813,10001.08000946045,10003.520004272461,0.010800094604492189,-10.9911337857249,0.05041042182047928,0.15463367262907288,0.32599899467822346,0.6257945549465164,1.595389756865789,-0.03159755890592697,-0.02799446062803912,9 days,6 days,7,42.857142857142854,2.3153935929794422,-2.5344851018448855,-0.24345564903036632,3 days,2 days,0.6469664886850092,-0.23332997860324406
3826,2022-12-19,XLI,2023-02-10,53 days,5.405405405405405,10004.640014648438,10004.640014648438,0.046400146484375,5.168859659286882,0.31644897044260656,0.12315023227689198,2.5696173250497827,inf,,-0.0,,,,1,100.0,0.563546289713901,0.563546289713901,0.5635462897139121,1 days,1 days,,0.563546289713901
3827,2022-04-01,XLK,2023-04-10,374 days,12.890625,9955.639862060547,10032.400024414062,-0.4436013793945312,-5.976272131430109,-0.4366852640162011,0.3164866442919585,0.0,0.0,0.0,-0.765122624364245,-0.765122624364245,181 days,181 days,19,26.31578947368421,1.3080231500832373,-2.0950429416109584,-0.4050362664791307,3 days,2 days,0.354631491304998,-0.40075317867949045
3828,2022-03-07,XLO,2022-08-05,151 days,11.320754716981133,10002.08000087738,10003.320000648499,0.02080000877380371,-54.43038046842845,0.04945616099849559,0.09420641444585456,0.5249765771196044,0.8203944652813586,0.9584529380135188,-0.051599988937378605,-0.03199793560741959,52 days,28 days,7,57.14285714285714,12.979345285722864,-16.685457025574713,-0.8548773815466593,3 days,2 days,0.9463724565369556,-0.27525059633381554
3829,2023-01-06,XLP,2023-04-10,94 days,10.9375,10007.039978027344,10007.039978027344,0.0703997802734375,-0.5542335388108454,0.27748588817908537,0.07261275810646753,3.8214481231001476,inf,,-0.0,,,,4,100.0,0.9215931183907844,0.2841665495759482,0.5319472780431989,3 days,2 days,,0.5322375681975383
3830,2023-03-22,XLRE,2023-04-21,30 days,50.0,10007.000030517578,10007.000030517578,0.07000030517578125,6.747052399020599,0.804762110758106,0.23190362414519453,3.4702437865060944,9.813150618278925,24.24907720055514,-0.03318732931988366,-0.03318732931988366,16 days,16 days,7,71.42857142857143,2.381627847138268,-1.3015818686205938,0.47962676616339905,1 days,1 days,2.9077785779322616,0.4862888929178585
3831,2023-03-20,XLU,2023-04-21,32 days,45.83333333333333,9973.31997680664,10000.0,-0.26680023193359376,3.9104518605701957,-2.766167266710773,0.5766042706153649,0.0,0.0,0.0,-0.2848001098632813,-0.2848001098632813,31 days,31 days,6,16.666666666666664,0.7068636265532335,-2.5899067750536853,-1.038649151022808,3 days,2 days,0.10242285201402965,-1.0324268875884648
3832,2023-03-07,XLV,2023-04-10,34 days,41.66666666666667,10005.92007446289,10012.83999633789,0.05920074462890625,5.038175201122205,0.6233587370221949,0.3673565337000103,1.6968766847393013,3.3219371373630238,9.019742428988698,-0.06911048091781113,-0.06911048091781113,12 days,12 days,5,40.0,1.51099996434082,-0.5415971771959294,0.3408283613479668,1 days,1 days,3.1369012793031916,0.34388475968322396
3833,2022-03-31,XLY,2023-04-25,390 days,3.731343283582089,10010.800048828125,10010.800048828125,0.10800048828125,-21.570269610430742,0.10154942522999644,0.13639387649969786,0.7445306771541271,2.0736307700656273,2.015112052862185,-0.05039393471234499,-0.05039393471234499,23 days,23 days,5,60.0,1.1045558939535072,-0.8726328084784685,0.11362413964395301,3 days,2 days,1.6470424583169452,0.11560525145222432
3834,2023-04-13,XME,2023-04-24,11 days,25.0,10003.199996948242,10003.199996948242,0.031999969482421876,-4.881709643370201,1.0129335832011144,0.19393706947374514,5.223001388799698,inf,,-0.0,,,,1,100.0,1.5290505384687236,1.5290505384687236,1.5290505384687236,1 days,1 days,,1.5290505384687236
3835,2022-04-21,XM,2022-06-17,57 days,21.951219512195124,10018.959976196289,10019.999977111816,0.18959976196289063,-51.396878185934355,1.1710451970089686,0.3843505258573217,3.046815649326529,13.28367314887944,34.900486355387706,-0.033553836043553886,-0.0219665433606131,3 days,3 days,6,66.66666666666666,8.136231613122579,-2.162719230916177,2.823555388804988,3 days,2 days,6.364006355702177,2.8900184987312505
3836,2022-03-04,XNCR,2022-06-15,103 days,12.5,9983.460010528564,10000.0,-0.16539989471435546,-25.743268873978494,-0.5777037468844837,0.18657008786926924,0.0,0.0,0.0,-0.16539989471435756,-0.16539989471435756,100 days,100 days,5,0.0,-0.7423085106985416,-4.40107024671077,-2.7215652095924137,3 days,2 days,0.0,-2.7111139012447327
3837,2022-03-04,XNET,2022-05-20,77 days,10.909090909090908,9999.159998893738,10000.0,-0.00840001106262207,-7.432433303208824,-0.03848153393277709,0.01830660457930466,0.0,0.0,0.0,-0.011200008392331373,-0.011200008392331373,73 days,73 days,3,33.33333333333333,4.999995316777827,-5.594408800680317,-2.0418542915026427,1 days,1 days,0.4643888874807005,-1.9222775899017441
3838,2022-03-02,XOM,2023-04-24,418 days,30.90277777777778,9931.900024414062,10000.0,-0.680999755859375,46.777596845847405,-0.5961290555238197,0.8017815292919271,0.0,0.0,0.0,-0.9453997802734371,-0.9453997802734371,412 days,412 days,54,48.148148148148145,4.630830034317457,-5.684663856416494,-0.33860425326340815,3 days,2 days,0.6826867492232184,-0.31625972631358606
3839,2022-04-04,XPEL,2022-04-27,23 days,11.76470588235294,9993.519989013672,10000.0,-0.06480010986328125,-19.2210848020275,-0.956276013905144,0.25471836457757274,0.0,0.0,0.0,-0.06480010986328333,-0.06480010986328333,5 days,5 days,1,0.0,-1.8737020168127394,-1.8737020168127394,-1.8737020168127394,3 days,3 days,0.0,-1.8737020168127394
3840,2022-03-22,XPEV,2023-03-03,346 days,30.962343096234306,10062.000005722046,10065.56000328064,0.620000057220459,-66.83902168335186,0.653833925379832,0.34607332786079376,1.8892930276407587,3.9361751332033097,4.713091076268073,-0.13872719936860456,-0.06221627934612118,78 days,41 days,40,65.0,14.705883249656138,-7.2924713370565275,1.5318154710455945,3 days,2 days,2.586884903772114,1.625534103945068
3841,2022-03-08,XPO,2022-10-21,227 days,3.7735849056603774,10004.563262939453,10006.322021484375,0.04563262939453125,-26.126270887210275,0.07233306385843186,0.13211597893039229,0.547496710420939,0.8581394684851686,1.0837512312572275,-0.06674323569120233,-0.06674323569120233,179 days,179 days,3,66.66666666666666,4.374470274379383,-4.912582332347748,0.5457099461502191,1 days,1 days,1.3825242814164935,0.6263940088602278
3842,2022-04-25,XP,2022-11-15,204 days,7.6923076923076925,9988.80001449585,10000.0,-0.11199985504150392,-25.00961930451126,-0.19728611838150112,0.14850375992439685,0.0,0.0,0.0,-0.14959995269775428,-0.14959995269775428,203 days,203 days,7,28.57142857142857,2.791883873648693,-4.342375678701527,-1.0792390695328558,1 days,1 days,0.37006524759389225,-1.0486901836451687
3843,2022-03-14,XRAY,2022-09-02,172 days,9.090909090909092,9998.16000366211,10000.0,-0.018399963378906252,-33.319353841937776,-0.038316768058854755,0.05788188199404749,0.0,0.0,0.0,-0.0507998657226616,-0.0507998657226616,136 days,136 days,6,66.66666666666666,0.7974461604949301,-1.6350678062426738,-0.1411165085813182,3 days,2 days,0.732243367538512,-0.13617318479070922
3844,2022-07-14,XRTX,2022-07-22,8 days,42.857142857142854,9999.83999967575,10000.0,-0.0016000032424926757,-23.447541531801047,-0.05758399158740657,0.06455410541336828,0.0,0.0,0.0,-0.007200002670293415,-0.007200002670293415,7 days,7 days,2,50.0,8.695651208134315,-5.294119462009894,1.459929816241301,3 days,2 days,1.6425113317773603,1.70076587306221
3845,2022-11-25,XRT,2023-03-27,122 days,0.0,10000.0,10000.0,0.0,-9.294292445238186,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
3846,2022-03-08,XRX,2023-02-07,336 days,8.620689655172415,9997.38000869751,10000.0,-0.026199913024902342,-6.309319767693242,-0.028458204807668697,0.07824246899359198,0.0,0.0,0.0,-0.0615999603271522,-0.0615999603271522,292 days,292 days,11,36.36363636363637,5.29801515043915,-4.737839568001778,0.055223932900161365,3 days,2 days,1.07774080818544,0.11439182094207649
3847,2022-07-01,XTNT,2022-07-06,5 days,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
3848,2022-05-06,XXII,2022-08-26,112 days,2.564102564102564,10000.079999923706,10000.079999923706,0.0007999992370605469,-19.88636509877099,0.0025846359844372557,0.001447170518353799,1.7859927020744997,inf,,-0.0,,,,1,100.0,1.4084494035883521,1.4084494035883521,1.4084494035883521,1 days,1 days,,1.4084494035883521
3849,2022-03-31,XYF,2022-10-19,202 days,1.4285714285714286,9999.700000047684,10000.0,-0.0029999995231628418,-34.057968886202545,-0.0053999343423982715,0.004039171048879283,0.0,0.0,0.0,-0.0029999995231677623,-0.0029999995231677623,5 days,5 days,1,0.0,-7.9787221563083595,-7.9787221563083595,-7.9787221563083595,3 days,3 days,0.0,-7.9787221563083595
3850,2022-03-07,XYL,2022-08-05,151 days,8.49056603773585,10045.920043945312,10045.920043945312,0.459200439453125,16.5987100302019,1.0951384177692036,0.46733515552230837,2.3433683617172836,19.2742144923855,29.85948469609548,-0.03667640044412446,-0.03667640044412446,51 days,51 days,5,80.0,3.4887945502288686,-0.5977119152090316,1.3094652515180938,1 days,1 days,12.041002714164264,1.3198677756222477
