,Start,Stock,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%]
478,2022-04-28,E,2022-10-10,165 days,58.77192982456141,10002.32243347168,10029.578125,0.023224334716796875,-14.670938315152512,0.05134521967538053,0.833024055888313,0.06163713918276641,0.08869422299103384,0.08155155491598948,-0.629604422972363,-0.1836994985637737,46 days,15 days,3,33.33333333333333,5.775097100848692,-2.6798674770466158,0.5051252571070197,93 days,55 days,1.4235594775569556,0.5727654632489809
479,2022-04-26,FAF,2022-06-15,50 days,91.66666666666666,9934.943725585938,10024.17691040039,-0.650562744140625,-11.742028901016676,-4.466017954501278,1.6782238649126215,0.0,0.0,0.0,-0.9567929104898565,-0.5442282118367225,42 days,24 days,2,0.0,-3.9776847164699536,-10.364284649212541,-7.225925388187959,47 days,26 days,0.0,-7.170984682841247
480,2022-03-14,FANG,2022-12-19,280 days,7.6923076923076925,9982.876586914062,10016.809997558594,-0.171234130859375,12.466131875983244,-0.2212317816127518,0.47209119602336436,0.0,0.0,0.0,-0.7205593697581669,-0.7205593697581669,19 days,19 days,2,50.0,1.841567505397823,-4.7937067074960265,-1.5319435284353422,16 days,9 days,0.38416357482157243,-1.4760696010491015
481,2022-07-01,FAST,2022-07-15,14 days,80.0,9950.283157348633,10008.782806396484,-0.4971684265136719,-3.4177816153718803,-11.8031485913908,3.099773023578713,0.0,0.0,0.0,-0.6961305453787037,-0.6961305453787037,7 days,7 days,4,25.0,2.254886874481321,-6.516582851857356,-4.021235144138114,6 days,4 days,0.12475119363070114,-3.9550464166899113
482,2022-05-06,FATE,2022-09-19,136 days,34.40860215053764,9829.359985351562,10026.0,-1.706400146484375,4.759932225965867,-4.556619405279283,3.2451510430206825,0.0,0.0,0.0,-1.9613007644966873,-0.7065182607921068,35 days,15 days,5,0.0,-4.141104014054687,-23.80372156780447,-14.274954935886274,44 days,25 days,0.0,-13.971294004712137
483,2022-03-07,FBIO,2022-05-02,56 days,80.0,10002.640001296997,10002.960000991821,0.026400012969970705,-22.137402635126012,0.16643648333696248,0.08610622212569839,1.9329205164058583,3.294931216383439,8.002266412635588,-0.020798668121591035,-0.00959925251974858,28 days,11 days,2,100.0,21.212127232792177,4.761911790117157,12.687240542371224,41 days,22 days,,12.987019511454667
484,2022-05-05,FCEL,2022-05-16,11 days,37.5,9996.079999923706,10000.0,-0.03920000076293945,-21.527778467646325,-1.2274467637870212,0.17155796691085956,0.0,0.0,0.0,-0.03920000076294006,-0.03920000076294006,5 days,5 days,1,0.0,-16.17161762915775,-16.17161762915775,-16.17161762915775,2 days,2 days,0.0,-16.17161762915775
485,2022-04-21,FCX,2022-12-14,237 days,93.93939393939394,10049.524803161621,10062.871490478516,0.4952480316162109,-11.318582105864277,0.7573656115800631,2.586918517568389,0.2927674785412104,0.46158070058058265,0.40194804281933316,-1.8842375901814812,-0.43273478848817604,157 days,32 days,9,77.77777777777779,38.1353275433933,-35.98062409159857,6.761240592829898,146 days,56 days,2.7793264970636917,9.302210894236115
486,2022-11-02,FDP,2022-11-07,5 days,0.0,10000.0,10000.0,0.0,2.843433896039101,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
487,2022-03-24,FDS,2022-12-23,274 days,34.031413612565444,10129.1181640625,10652.03759765625,1.291181640625,-4.487087944868957,1.7070507534739265,5.230563372023961,0.3263607822064079,0.4209126668306487,0.3185527635128683,-5.358769249556261,-1.3366280917611701,102 days,23 days,2,50.0,4.644534800958899,-0.3070918487371177,2.138719379301146,87 days,45 days,15.12425295578196,2.168721476110891
488,2022-03-02,FDX,2023-02-10,345 days,97.90794979079497,9561.672637939453,11162.022064208984,-4.383273620605468,-2.5157233603036544,-4.616107035671202,22.06517021268253,0.0,0.0,0.0,-24.62654460997411,-6.535773377641327,231 days,48 days,33,54.54545454545454,18.743242539851334,-38.68529353283764,-3.847270113804202,138 days,69 days,0.735210395382462,-2.0620652170009963
489,2022-04-21,FE,2022-04-26,5 days,0.0,10000.0,10000.0,0.0,-6.525335117460928,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
490,2022-04-26,FFIV,2022-09-28,155 days,98.14814814814815,9959.520080566406,10076.799987792969,-0.4047991943359375,-23.222112283470526,-0.9419836302171913,2.3795464791004424,0.0,0.0,0.0,-1.3432822269492828,-0.4833945527139764,83 days,26 days,8,37.5,10.780428266309528,-8.2480695442956,-1.0128237811008578,63 days,20 days,0.6925546535832898,-0.8640100122157754
491,2022-04-28,FGEN,2022-05-11,13 days,30.0,9993.680000305176,10001.879999160767,-0.06319999694824219,-0.10224208057807098,-1.5805200050331591,0.4498483456563508,0.0,0.0,0.0,-0.0819845754626014,-0.0819845754626014,2 days,2 days,1,0.0,-18.78715757875127,-18.78715757875127,-18.78715757875127,4 days,4 days,0.0,-18.78715757875127
492,2022-04-27,FISV,2023-01-20,268 days,91.8918918918919,10099.47998046875,10311.760009765625,0.9947998046875,3.091254074257662,1.357514541724103,5.899404995789383,0.2301104166764292,0.33100783495617064,0.3400962808201195,-3.9915595032399276,-1.177264755132721,157 days,39 days,5,60.0,14.014725701481613,-1.7594479314189337,4.306207013697527,247 days,178 days,13.365211783769015,4.447964799135399
493,2022-03-04,FIS,2023-01-20,322 days,74.32432432432432,10017.072235107422,10071.314727783203,0.17072235107421876,-16.485232723591633,0.19381528264972303,1.337039894439715,0.1449584888646431,0.17411143773965415,0.17872427247813513,-1.0844373848181932,-0.3353988354158534,109 days,33 days,4,25.0,17.31901889042293,-8.419110747687842,0.3551756966923447,127 days,61 days,1.2332671342318156,0.8189543433329366
494,2022-04-19,FITB,2022-12-23,248 days,71.26436781609196,10023.607696533203,10031.352088928223,0.23607696533203124,-19.0330279036554,0.34208540671718524,0.9200311765101931,0.37181936379021746,0.535952802272583,0.5130684190131053,-0.6667442275538837,-0.2674434711993312,91 days,37 days,5,60.0,7.1847577617965115,-1.5916455834717902,3.476120908726865,151 days,66 days,10.377734548199538,3.5434211363795742
495,2022-03-08,FIVE,2022-12-06,273 days,92.10526315789474,11818.799926757812,11934.15979003906,18.187999267578125,20.974007110546715,24.811677673233913,29.298869927517266,0.846847599740732,1.8792861934209026,2.591539194025441,-9.574108595553943,-2.548235381359839,105 days,19 days,6,83.33333333333334,61.650357151577055,-19.246359990205875,32.58642162135992,209 days,166 days,12.164247826080448,35.811855446769606
496,2022-03-14,FIVN,2022-08-03,142 days,2.0202020202020203,9922.079956054688,10000.0,-0.779200439453125,39.31664969358967,-1.9714938798572224,1.2250110560292575,0.0,0.0,0.0,-0.7792004394531205,-0.7792004394531205,6 days,6 days,1,0.0,-9.90039211738818,-9.90039211738818,-9.90039211738818,1 days,1 days,0.0,-9.90039211738818
497,2022-03-14,FIZZ,2022-03-18,4 days,0.0,10000.0,10000.0,0.0,12.487176748422476,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
498,2022-03-07,FLEX,2022-08-01,147 days,18.627450980392158,9999.039993286133,10000.040000915527,-0.009600067138671875,10.571803211079768,-0.023716138745000226,0.09472927724059177,0.0,0.0,0.0,-0.059599790587083756,-0.03919990063411816,18 days,14 days,2,50.0,7.692300168250132,-10.169495406603367,-1.643232744577039,22 days,12 days,0.7564092278615204,-1.238597619176618
499,2022-08-22,FLGT,2022-08-29,7 days,50.0,9995.52001953125,10009.200012207031,-0.0447998046875,-6.10062851335012,-1.864414105332013,1.273990907983981,0.0,0.0,0.0,-0.13667418633953599,-0.13667418633953599,4 days,4 days,1,0.0,-1.1924990832866356,-1.1924990832866356,-1.1924990832866356,2 days,2 days,0.0,-1.1924990832866356
500,2022-03-14,FLWS,2022-06-17,95 days,52.94117647058824,9995.360004425049,10000.0,-0.046399955749511716,-23.246952876058597,-0.17184485988479548,0.2658104544413916,0.0,0.0,0.0,-0.12799999237060877,-0.12799999237060877,51 days,51 days,3,33.33333333333333,9.64320164933239,-15.208501441506462,-2.9333291424895824,49 days,18 days,0.5727933009475001,-2.397397885120926
501,2022-05-13,FL,2022-12-23,224 days,98.71794871794873,10222.05640411377,10371.545135498047,2.220564041137695,22.365566559845103,3.6115043857107842,5.426553212624827,0.6655245501525078,1.177915348684801,1.3210802244765658,-2.7337510007325427,-1.0271268669226916,102 days,36 days,13,92.3076923076923,31.51175027334738,-3.3888877417083796,11.088308114361967,136 days,97 days,45.24706906087829,11.534488457456503
502,2022-04-07,FMCC,2022-08-10,125 days,3.488372093023256,10000.0,10000.079999923706,0.0,-20.253167326605755,0.0,0.0019596449044337687,0.0,0.0,0.0,-0.0007999928371194009,-0.0007999928371194009,2 days,2 days,1,0.0,0.0,0.0,0.0,4 days,4 days,,0.0
503,2022-04-01,FND,2022-05-11,40 days,92.85714285714286,10026.959991455078,10035.519989013672,0.26959991455078125,-15.128457479732576,2.4527307827200806,2.02533900362378,1.2110223416087884,1.9794310191369524,8.072287661613679,-0.30384580995342914,-0.20193096930853638,13 days,8 days,2,50.0,10.563879980163215,-2.8465009057749513,3.642017606310599,32 days,18 days,3.7111809656309354,3.858689537194132
504,2022-04-28,FNF,2022-09-30,155 days,70.37037037037037,9997.245483398438,10027.979187011719,-0.027545166015625,-9.141032157057573,-0.06426025183429163,1.2028915229971273,0.0,0.0,0.0,-0.9513734737215396,-0.48484735087444,106 days,55 days,3,66.66666666666666,3.678760747817633,-6.096702180097346,-0.823765177538005,106 days,87 days,0.6356192685928035,-0.7405069331852403
505,2022-04-26,FN,2022-08-19,115 days,58.0246913580247,10823.59994506836,10823.59994506836,8.235999450683593,17.400746090408624,27.91877053553773,9.295854455013615,3.003357106186194,13.646494477617077,31.967390679560726,-0.8733515605134579,-0.3677494982771104,21 days,7 days,4,100.0,48.11308027522825,31.073383306308465,42.884528844506995,66 days,55 days,,43.061638459841
506,2022-04-26,FOLD,2022-09-02,129 days,92.3076923076923,9927.619993209839,10001.119998931885,-0.7238000679016113,54.0322573925942,-1.9915595765168548,0.8297713014476108,0.0,0.0,0.0,-0.9318956354177677,-0.9318956354177677,116 days,116 days,4,25.0,1.3831245417532223,-84.37002320227258,-64.44053900344882,118 days,83 days,0.006427668831620823,-53.449948622330226
507,2022-03-14,FOSL,2022-11-23,254 days,76.40449438202246,9955.759990692139,10000.0,-0.4424000930786133,-40.14869756681866,-0.625742775305449,0.5509036989132662,0.0,0.0,0.0,-0.6988000297546426,-0.6988000297546426,196 days,196 days,11,36.36363636363637,11.5909032043348,-36.66666835245462,-12.812919884693297,128 days,70 days,0.1889951936933336,-11.338702633936975
508,2022-03-07,FOXA,2023-02-17,347 days,68.87966804979253,10037.546401977539,10102.282447814941,0.3754640197753906,-10.332394750871613,0.3926349823262676,0.8991934714191405,0.43665239440250436,0.6643560725953732,0.3732029058950097,-1.052068395300021,-0.2169894306258427,249 days,41 days,16,50.0,20.636474240322478,-14.894866104486514,0.7212367614532367,79 days,26 days,1.3823858082927354,1.135880042302885
509,2022-03-07,FOX,2023-02-17,347 days,96.6804979253112,10407.146675109863,10436.521369934082,4.071466751098632,-9.30381041608001,4.2612068619593435,4.661900517057002,0.9140492909208172,1.5106422218789999,1.4359594785230625,-2.967497987019907,-0.3671955313908261,112 days,16 days,21,90.47619047619048,26.828368875298647,-4.836978383373502,10.08872239604861,182 days,97 days,25.391968954021475,10.504742194355561
510,2022-04-28,FRC,2023-01-06,253 days,69.71428571428572,9646.844146728516,10077.279357910156,-3.5315585327148438,-17.327492330212007,-5.045669170190337,11.131689768337964,0.0,0.0,0.0,-7.158885576306073,-1.3049943639079131,143 days,28 days,6,33.33333333333333,3.009707506598902,-25.29715614882906,-7.8349559485418,97 days,74 days,0.08793421218168022,-7.271419543640961
511,2022-05-06,FRPT,2022-06-27,52 days,8.571428571428571,10053.919982910156,10053.919982910156,0.5391998291015625,-10.463673821317448,3.9477410846483707,1.129820612618505,3.494130874014567,inf,,-0.0,,,,1,100.0,12.73379524826954,12.73379524826954,12.73379524826954,2 days,2 days,,12.73379524826954
512,2022-04-28,FSLR,2022-11-04,190 days,84.9624060150376,9555.000030517578,10054.799987792969,-4.449999694824219,112.59339963424098,-8.263458032227822,4.66959213510382,0.0,0.0,0.0,-4.970759815035331,-4.970759815035331,176 days,176 days,6,33.33333333333333,15.538977459550797,-29.670329670329675,-9.65302939776519,80 days,33 days,0.23687218885656758,-8.516878810668672
513,2022-03-04,FSLY,2022-09-02,182 days,98.4251968503937,9907.600009918213,10069.800003051758,-0.9239999008178712,-44.96426200078884,-1.8251110792331104,2.01912579167164,0.0,0.0,0.0,-1.6107568480445367,-0.27709318040683856,136 days,22 days,9,0.0,-0.13333638509114287,-34.06014787974898,-16.52376281340605,171 days,71 days,0.0,-15.565981415078536
514,2022-04-05,FSR,2023-01-13,283 days,44.38775510204081,9997.120010375977,10006.16000366211,-0.028799896240234376,-47.735441691762034,-0.03702691446723083,0.3074659488704661,0.0,0.0,0.0,-0.20718999072397715,-0.09900990339537064,211 days,53 days,3,33.33333333333333,6.002137947713315,-5.424517798397732,-1.4023519224598768,61 days,42 days,0.6116004352093228,-1.2705614278531305
515,2022-03-08,FSV,2022-05-11,64 days,26.08695652173913,9941.554595947266,10000.0,-0.5844540405273437,-12.611653835296888,-3.160173755776774,1.4129133342742297,0.0,0.0,0.0,-0.7096087646484395,-0.7096087646484395,16 days,16 days,4,25.0,1.796495852631519,-5.208095412887948,-2.8757825278073024,9 days,4 days,0.13673386958592507,-2.8355337775904377
516,2022-03-08,FTCH,2023-02-01,330 days,38.59649122807017,10047.439998626709,10050.239994049072,0.4743999862670899,-41.816761456563086,0.5244675607307014,0.5433722690646499,0.9652085514660316,1.4166712197235756,1.042264634164225,-0.5031999969482448,-0.3821441246440349,159 days,106 days,3,100.0,34.33789787706868,9.148263560676838,21.904638089846507,61 days,42 days,,22.34562987071474
517,2022-04-27,FTI,2022-08-05,100 days,22.857142857142858,10028.239994049072,10034.959999084473,0.28239994049072265,9.486169335363147,1.0203776966632994,0.3501860610390532,2.9138158544508874,8.907837801461621,15.23726443065771,-0.06696593744283108,-0.03351461110386866,6 days,4 days,3,66.66666666666666,41.814945773771825,-1.6049454957493214,18.63872067026402,21 days,11 days,38.30947231402584,19.95988984639326
518,2022-04-14,FTNT,2023-02-17,309 days,67.6056338028169,10167.079956054688,10206.84001159668,1.670799560546875,-8.608630051504624,1.9797305562846867,3.2654919165430556,0.6062579871214279,0.9296130527586297,1.1045768662819302,-1.7922976813271263,-0.8134625343505777,86 days,29 days,8,75.0,33.65991504844492,-20.180330120149215,3.586675019345398,149 days,61 days,2.2672039504065915,4.775307873419439
519,2022-03-24,FUL,2022-07-08,106 days,20.54794520547945,9984.06657409668,10000.0,-0.15933425903320314,-11.178473352762381,-0.5489569466393451,0.7939172568419531,0.0,0.0,0.0,-0.36255416870116797,-0.36255416870116797,23 days,23 days,3,33.33333333333333,1.7584989213023094,-7.451961658802231,-2.343425834312529,15 days,9 days,0.20546246961923123,-2.2667455078261582
520,2022-04-13,FXI,2022-05-27,44 days,68.75,10018.799697875977,10018.799697875977,0.18799697875976562,-3.312498234943976,1.4900789357929156,0.9452021205335038,1.5764659255650686,2.5680314085279434,5.2423283050473195,-0.28423991194108655,-0.28423991194108655,22 days,22 days,2,100.0,4.241606016255295,3.9242221722394,4.082793117903805,29 days,15 days,,4.082914094247347
521,2022-03-02,F,2023-02-17,352 days,97.95081967213115,9927.901895523071,10029.301761627197,-0.7209810447692871,-22.226676539177173,-0.7445315529440832,4.528259743433438,0.0,0.0,0.0,-4.64820380798553,-1.2224365729349707,325 days,86 days,83,40.963855421686745,42.74891663920795,-25.587410436056736,-3.0485590996198964,149 days,69 days,0.7066908333963359,-2.039084429159692
522,2022-04-01,GALT,2022-05-16,45 days,93.54838709677419,9998.560000419617,10000.519999980927,-0.014399995803833008,-20.253167326605755,-0.11699796334290191,0.05175537406481862,0.0,0.0,0.0,-0.026798609524114614,-0.015599269848753927,32 days,20 days,3,33.33333333333333,4.615389553047677,-15.527950172590621,-7.731803195980424,39 days,19 days,0.173256480544415,-7.341223044500578
523,2022-04-28,GBTC,2022-07-11,74 days,6.0,9990.479995727539,10000.0,-0.09520004272460938,-53.826804108167146,-0.4788864142089677,0.21120822952149218,0.0,0.0,0.0,-0.09520004272460802,-0.09520004272460802,5 days,5 days,1,0.0,-9.459463762119347,-9.459463762119347,-9.459463762119347,2 days,2 days,0.0,-9.459463762119347
524,2022-04-06,GBX,2022-11-02,210 days,58.21917808219178,10053.018280029297,10053.018280029297,0.5301828002929687,-19.20343380050822,0.9168704414259432,1.2664191420101711,0.7239865625930182,1.2625419787300582,0.9913365935098777,-0.9248830794994833,-0.6967774772497437,77 days,58 days,4,75.0,25.353615432191923,-0.09081883278164726,10.476963894942703,119 days,88 days,479.25331262938556,10.85860190673926
525,2022-06-10,GCI,2022-08-29,80 days,96.36363636363636,10017.159999847412,10017.51999950409,0.17159999847412108,-31.395353027908975,0.7886598365066222,0.4778114723197479,1.6505669750408523,4.050646433307055,5.195047687444476,-0.15180993206523885,-0.04301721170493211,24 days,11 days,4,100.0,28.338759103493317,8.360128592713211,20.38006422395233,69 days,51 days,,20.619503151513893
526,2022-07-01,GCO,2022-07-06,5 days,0.0,10000.0,10000.0,0.0,-0.42398362537501455,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
527,2022-05-17,GDDY,2022-05-20,3 days,0.0,10000.0,10000.0,0.0,-2.6513528229594625,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
528,2022-03-04,GDOT,2022-09-02,182 days,97.63779527559055,9999.640007019043,10011.480003356934,-0.0035999298095703122,-19.31451272393849,-0.007143041260304628,0.5516904901855646,0.0,0.0,0.0,-0.28639991760254224,-0.2155518158445502,101 days,58 days,3,33.33333333333333,8.45070216153151,-3.3717413482243774,0.5143123473870803,168 days,59 days,1.3068400780126492,0.6613954158413593
529,2022-04-21,GDS,2022-12-12,235 days,87.73006134969326,10056.480003356934,10056.68000793457,0.564800033569336,-34.31810223860216,0.874533035603231,1.486830560565516,0.588186077686352,1.1148344850608685,0.7982229140574174,-1.0956000137329114,-0.39264814668772036,201 days,69 days,5,60.0,137.5434499206616,-34.06239980898293,27.209630893428805,204 days,58 days,5.5062194685371155,43.739357510358325
530,2022-03-03,GD,2023-01-30,333 days,85.58951965065502,9820.057708740234,10298.871368408203,-1.7994229125976564,-2.102557224370983,-1.978351895729602,4.528194642924409,0.0,0.0,0.0,-4.778741728270708,-1.1078104243685782,132 days,28 days,6,50.0,8.973902378576426,-9.437746759192123,-0.864792457765251,184 days,77 days,0.7763642513864589,-0.6650422894217967
